key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role	vx	vy	v	v_theta	vx_norm	vy_norm
11	NA	0.5157160547335936	0.9598652910874796	NA	11	Liverpool [2] - 0 Man City	0	NA	NA	46.5788490034115	20.91953982988126	0.4785	FALSE	NA	NA	10.314321094671872	19.19730582174959	21.792699935018927	1.0777716711105731	0.4732924844295074	0.8809053434862025
12	NA	0.509410356247801	0.9481289469169838	NA	12	Liverpool [2] - 0 Man City	0	NA	NA	47.0882593596593	21.867668776798244	0.504	FALSE	NA	NA	10.188207124956019	18.962578938339675	21.526238975115184	1.077771671110549	0.47329248442952876	0.8809053434861911
13	NA	0.5031046577619329	0.9363926027464783	NA	13	Liverpool [2] - 0 Man City	0	NA	NA	47.59136401742123	22.80406137954471	0.5265	FALSE	NA	NA	10.062093155238658	18.727852054929564	21.259778015210557	1.0777716711105823	0.4732924844294995	0.8809053434862067
14	NA	0.4967989592761403	0.9246562585759824	NA	14	Liverpool [2] - 0 Man City	0	NA	NA	48.08816297669736	23.728717638120703	0.546	FALSE	NA	NA	9.935979185522806	18.493125171519647	20.993317055306818	1.0777716711105574	0.47329248442952127	0.880905343486195
15	NA	0.49049326079030986	0.9129199144054768	NA	15	Liverpool [2] - 0 Man City	0	NA	NA	48.57865623748767	24.641637552526184	0.5625	FALSE	NA	NA	9.809865215806196	18.258398288109536	20.726856095402542	1.0777716711105596	0.4732924844295194	0.8809053434861962
16	NA	0.48418756230445703	0.9011835702349713	NA	16	Liverpool [2] - 0 Man City	0	NA	NA	49.06284379979213	25.542821122761154	0.5759999999999998	FALSE	NA	NA	9.68375124608914	18.023671404699424	20.46039513549806	1.0777716711105811	0.4732924844295003	0.8809053434862063
17	NA	0.47788186381862663	0.8894472260644657	NA	17	Liverpool [2] - 0 Man City	0	NA	NA	49.54072566361076	26.43226834882562	0.5865	FALSE	NA	NA	9.557637276372532	17.788944521289313	20.19393417559379	1.0777716711105838	0.47329248442949806	0.8809053434862076
18	NA	0.47157616533283386	0.8777108818939796	NA	18	Liverpool [2] - 0 Man City	0	NA	NA	50.012301828943585	27.309979230719595	0.5940000000000001	FALSE	NA	NA	9.431523306656677	17.554217637879592	19.92747321569022	1.0777716711105625	0.4732924844295168	0.8809053434861974
19	NA	0.4652704668470035	0.8659745377234646	NA	19	Liverpool [2] - 0 Man City	0	NA	NA	50.4775722957906	28.175953768443065	0.5984999999999999	FALSE	NA	NA	9.30540933694007	17.31949075446929	19.66101225578578	1.0777716711105603	0.47329248442951877	0.8809053434861963
20	NA	0.45896476836116556	0.8542381935529637	NA	20	Liverpool [2] - 0 Man City	0	NA	NA	50.936537064151764	29.030191961996024	0.6	FALSE	NA	NA	9.179295367223311	17.084763871059273	19.39455129588152	1.0777716711105718	0.47329248442950866	0.880905343486202
21	NA	0.45265906987534277	0.8425018493824632	NA	21	Liverpool [2] - 0 Man City	0	NA	NA	51.3891961340271	29.87269381137849	0.5985	FALSE	NA	NA	9.053181397506854	16.85003698764926	19.128090335977408	1.0777716711105698	0.47329248442951033	0.8809053434862011
22	NA	0.4463533713895275	0.8307655052119673	NA	22	Liverpool [2] - 0 Man City	0	NA	NA	51.83554950541664	30.703459316590465	0.594	FALSE	NA	NA	8.92706742779055	16.615310104239345	18.861629376073456	1.0777716711105632	0.47329248442951616	0.8809053434861978
23	NA	0.440047672903682	0.819029161041462	NA	23	Liverpool [2] - 0 Man City	0	NA	NA	52.27559717832031	31.522488477631917	0.5865	FALSE	NA	NA	8.80095345807364	16.380583220829237	18.595168416169045	1.0777716711105803	0.47329248442950117	0.8809053434862057
24	NA	0.43374197441786677	0.8072928168709468	NA	24	Liverpool [2] - 0 Man City	0	NA	NA	52.70933915273818	32.329781294502865	0.5760000000000001	FALSE	NA	NA	8.674839488357335	16.145856337418934	18.32870745626475	1.0777716711105636	0.4732924844295159	0.8809053434861979
25	NA	0.42743627593205896	0.7955564727004654	NA	25	Liverpool [2] - 0 Man City	0	NA	NA	53.136775428670234	33.12533776720333	0.5625	FALSE	NA	NA	8.548725518641179	15.911129454009307	18.062246496361116	1.0777716711105567	0.4732924844295219	0.8809053434861948
26	NA	0.42113057744621357	0.7838201285299502	NA	26	Liverpool [2] - 0 Man City	0	NA	NA	53.55790600611646	33.90915789573328	0.546	FALSE	NA	NA	8.422611548924271	15.676402570599004	17.795785536456535	1.0777716711105692	0.473292484429511	0.8809053434862005
27	NA	0.4148248789603681	0.7720837843594544	NA	27	Liverpool [2] - 0 Man City	0	NA	NA	53.97273088507683	34.68124168009274	0.5265	FALSE	NA	NA	8.296497579207362	15.441675687189086	17.52932457655229	1.0777716711105922	0.47329248442949057	0.8809053434862115
28	NA	0.4085191804745905	0.7603474401889343	NA	28	Liverpool [2] - 0 Man City	0	NA	NA	54.381250065551406	35.44158912028167	0.5040000000000002	FALSE	NA	NA	8.17038360949181	15.206948803778685	17.262863616648264	1.0777716711105336	0.4732924844295422	0.8809053434861839
29	NA	0.40221348198872253	0.7486110960184675	NA	29	Liverpool [2] - 0 Man City	0	NA	NA	54.78346354754014	36.19020021630013	0.4784999999999999	FALSE	NA	NA	8.04426963977445	14.97222192036935	16.99640265674432	1.0777716711105965	0.4732924844294869	0.8809053434862137
30	NA	0.3959077835029147	0.7368747518479427	NA	30	Liverpool [2] - 0 Man City	0	NA	NA	55.17937133104304	36.92707496814808	0.45	FALSE	NA	NA	7.918155670058294	14.737495036958853	16.729941696839926	1.0777716711105652	0.4732924844295143	0.8809053434861986
31	NA	0.3896020850170995	0.7251384076774372	NA	31	Liverpool [2] - 0 Man City	0	NA	NA	55.56897341606015	37.65221337582552	0.4184999999999997	FALSE	NA	NA	7.792041700341989	14.502768153548743	16.4634807369358	1.077771671110552	0.47329248442952604	0.8809053434861924
32	NA	0.383296386531254	0.7134020635069559	NA	32	Liverpool [2] - 0 Man City	0	NA	NA	55.952269802591395	38.36561543933247	0.3839999999999997	FALSE	NA	NA	7.6659277306250795	14.268041270139117	16.197019777031812	1.0777716711105854	0.47329248442949673	0.8809053434862082
33	NA	0.3769906880454312	0.7016657193364358	NA	33	Liverpool [2] - 0 Man City	0	NA	NA	56.329260490636834	39.06728115866891	0.34650000000000003	FALSE	NA	NA	7.539813760908623	14.033314386728716	15.930558817127357	1.0777716711105716	0.4732924844295087	0.8809053434862019
34	NA	0.3706849895596159	0.6899293751659351	NA	34	Liverpool [2] - 0 Man City	0	NA	NA	56.69994548019644	39.75721053383485	0.3060000000000003	FALSE	NA	NA	7.413699791192317	13.798587503318702	15.664097857223316	1.0777716711105607	0.47329248442951827	0.8809053434861966
35	NA	0.3643792910737931	0.6781930309954345	NA	35	Liverpool [2] - 0 Man City	0	NA	NA	57.06432477127025	40.435403564830274	0.2625000000000002	FALSE	NA	NA	7.2875858214758615	13.56386061990869	15.397636897319204	1.0777716711105583	0.4732924844295206	0.8809053434861954
36	NA	0.3580735925879476	0.6664566868249433	NA	36	Liverpool [2] - 0 Man City	0	NA	NA	57.42239836385819	41.101860251655225	0.2160000000000002	FALSE	NA	NA	7.161471851758951	13.329133736498866	15.131175937415042	1.0777716711105878	0.4732924844294945	0.8809053434862095
37	NA	0.3517678941021323	0.6547203426544281	NA	37	Liverpool [2] - 0 Man City	0	NA	NA	57.774166257960324	41.75658059430966	0.1665000000000001	FALSE	NA	NA	7.0353578820426454	13.094406853088563	14.864714977510745	1.0777716711105674	0.4732924844295125	0.8809053434861999
38	NA	0.345462195616302	0.6429839984839277	NA	38	Liverpool [2] - 0 Man City	0	NA	NA	58.119628453576624	42.39956459279357	0.11399999999999988	FALSE	NA	NA	6.90924391232604	12.859679969678554	14.598254017606568	1.077771671110574	0.47329248442950667	0.8809053434862029
39	NA	0.33915649713049423	0.6312476543134269	NA	39	Liverpool [2] - 0 Man City	0	NA	NA	58.45878495070711	43.03081224710701	0.0585	FALSE	NA	NA	6.783129942609884	12.624953086268537	14.331793057702592	1.0777716711105527	0.4732924844295254	0.8809053434861929
40	NA	0.3328507986446638	0.6195113101429311	NA	40	Liverpool [2] - 0 Man City	0	NA	NA	58.79163574935178	43.65032355724993	0	FALSE	NA	NA	6.6570159728932765	12.390226202858623	14.065332097798496	1.0777716711105625	0.4732924844295167	0.8809053434861974
41	NA	0.32654510015881844	0.6077749659724208	NA	41	Liverpool [2] - 0 Man City	0	NA	NA	59.1181808495106	44.25809852322235	0.057	FALSE	NA	NA	6.530902003176369	12.155499319448415	13.798871137893997	1.0777716711105818	0.4732924844294998	0.8809053434862067
42	NA	0.3202394016730106	0.5960386218019154	NA	42	Liverpool [2] - 0 Man City	0	NA	NA	59.43842025118361	44.854137145024275	0.108	FALSE	NA	NA	6.404788033460212	11.920772436038307	13.532410177989943	1.0777716711105565	0.47329248442952215	0.8809053434861946
43	NA	0.3139337031871802	0.5843022776314194	NA	43	Liverpool [2] - 0 Man City	0	NA	NA	59.75235395437078	45.43843942265569	0.153	FALSE	NA	NA	6.278674063743604	11.686045552628388	13.26594921808584	1.0777716711105667	0.4732924844295131	0.8809053434861995
44	NA	0.3076280047013574	0.5725659334609235	NA	44	Liverpool [2] - 0 Man City	0	NA	NA	60.05998195907215	46.01100535611661	0.192	FALSE	NA	NA	6.152560094027148	11.45131866921847	12.999488258181813	1.0777716711105672	0.4732924844295126	0.8809053434861996
45	NA	0.3013223062155271	0.5608295892904277	NA	45	Liverpool [2] - 0 Man City	0	NA	NA	60.36130426528767	46.57183494540704	0.225	FALSE	NA	NA	6.026446124310541	11.216591785808554	12.733027298277715	1.0777716711105783	0.47329248442950295	0.8809053434862049
46	NA	0.2950166077297043	0.5490932451199029	NA	46	Liverpool [2] - 0 Man City	0	NA	NA	60.656320873017386	47.120928190526946	0.252	FALSE	NA	NA	5.900332154594086	10.981864902398057	12.466566338373175	1.077771671110557	0.4732924844295217	0.8809053434861949
47	NA	0.288710909243889	0.5373569009494168	NA	47	Liverpool [2] - 0 Man City	0	NA	NA	60.945031782261275	47.658285091476365	0.273	FALSE	NA	NA	5.774218184877779	10.747138018988336	12.200105378469392	1.077771671110554	0.4732924844295242	0.8809053434861934
48	NA	0.282405210758036	0.5256205567789016	NA	48	Liverpool [2] - 0 Man City	0	NA	NA	61.227436993019296	48.18390564825527	0.2879999999999999	FALSE	NA	NA	5.6481042151607195	10.512411135578033	11.933644418564738	1.0777716711105836	0.47329248442949823	0.8809053434862074
49	NA	0.2760995122722282	0.513884212608425	NA	49	Liverpool [2] - 0 Man City	0	NA	NA	61.503536505291535	48.697789860863686	0.29700000000000004	FALSE	NA	NA	5.521990245444563	10.277684252168498	11.667183458661189	1.0777716711105774	0.47329248442950367	0.8809053434862045
50	NA	0.26979381378639034	0.5021478684379099	NA	50	Liverpool [2] - 0 Man City	0	NA	NA	61.77333031907792	49.199937729301595	0.3	FALSE	NA	NA	5.395876275727806	10.042957368758199	11.40072249875668	1.0777716711105856	0.47329248442949645	0.8809053434862085
51	NA	0.2634881153005826	0.49041152426738505	NA	51	Liverpool [2] - 0 Man City	0	NA	NA	62.03681843437851	49.69034925356899	0.297	FALSE	NA	NA	5.269762306011652	9.8082304853477	11.134261538852284	1.077771671110538	0.4732924844295383	0.8809053434861859
52	NA	0.2571824168147447	0.47867518009691823	NA	52	Liverpool [2] - 0 Man City	0	NA	NA	62.29400085119326	50.169024433665896	0.28800000000000003	FALSE	NA	NA	5.143648336294893	9.573503601938365	10.867800578948625	1.0777716711105878	0.47329248442949445	0.8809053434862094
53	NA	0.25087671832892183	0.46693883592641267	NA	53	Liverpool [2] - 0 Man City	0	NA	NA	62.544877569522164	50.63596326959232	0.273	FALSE	NA	NA	5.017534366578436	9.338776718528253	10.601339619044426	1.0777716711105803	0.47329248442950106	0.8809053434862059
54	NA	0.24457101984310656	0.4552024917558879	NA	54	Liverpool [2] - 0 Man City	0	NA	NA	62.789448589365286	51.0911657613482	0.2520000000000001	FALSE	NA	NA	4.891420396862131	9.104049835117758	10.33487865913996	1.077771671110542	0.47329248442953475	0.8809053434861878
55	NA	0.23826532135725356	0.44346614758539205	NA	55	Liverpool [2] - 0 Man City	0	NA	NA	63.02771391072253	51.5346319089336	0.225	FALSE	NA	NA	4.765306427145071	8.86932295170784	10.068417699235646	1.077771671110595	0.4732924844294883	0.8809053434862127
56	NA	0.23195962287146088	0.43172980341488654	NA	56	Liverpool [2] - 0 Man City	0	NA	NA	63.259673533594	51.96636171234849	0.19199999999999984	FALSE	NA	NA	4.639192457429218	8.63459606829773	9.801956739331732	1.0777716711105327	0.47329248442954297	0.8809053434861834
57	NA	0.22565392438560794	0.41999345924440035	NA	57	Liverpool [2] - 0 Man City	0	NA	NA	63.485327457979594	52.38635517159288	0.15300000000000016	FALSE	NA	NA	4.513078487712159	8.399869184888006	9.53549577942759	1.0777716711105978	0.4732924844294856	0.8809053434862141
58	NA	0.21934822589978503	0.4082571150738949	NA	58	Liverpool [2] - 0 Man City	0	NA	NA	63.70467568387939	52.794612286666776	0.1080000000000001	FALSE	NA	NA	4.3869645179957	8.165142301477898	9.269034819523391	1.0777716711105898	0.47329248442949273	0.8809053434862105
59	NA	0.21304252741397733	0.3965207709033797	NA	59	Liverpool [2] - 0 Man City	0	NA	NA	63.917718211293355	53.191133057570156	0.05699999999999994	FALSE	NA	NA	4.260850548279547	7.930415418067594	9.002573859619165	1.0777716711105414	0.4732924844295355	0.8809053434861875
60	NA	0.20673682892815448	0.3847844267328935	NA	60	Liverpool [2] - 0 Man City	0	NA	NA	64.12445504022152	53.575917484303055	0	FALSE	NA	NA	4.134736578563089	7.69568853465787	8.736112899715307	1.077771671110552	0.4732924844295261	0.8809053434861925
61	NA	0.20043113044230154	0.3730480825623783	NA	61	Liverpool [2] - 0 Man City	0	NA	NA	64.32488617066382	53.948965566865425	0	FALSE	NA	NA	4.00862260884603	7.460961651247566	8.469651939810653	1.0777716711105934	0.4732924844294897	0.8809053434862121
62	NA	0.19412543195650128	0.3613117383918825	NA	62	Liverpool [2] - 0 Man City	0	NA	NA	64.51901160262032	54.31027730525731	0	FALSE	NA	NA	3.8825086391300254	7.22623476783765	8.20319097990684	1.0777716711105467	0.4732924844295308	0.88090534348619
63	NA	0.18781973347067094	0.349575394221377	NA	63	Liverpool [2] - 0 Man City	0	NA	NA	64.70683133609099	54.65985269947869	0	FALSE	NA	NA	3.7563946694134187	6.99150788442754	7.93673002000257	1.077771671110552	0.4732924844295261	0.8809053434861925
64	NA	0.1815140349848406	0.3378390500508908	NA	64	Liverpool [2] - 0 Man City	0	NA	NA	64.88834537107583	54.99769174952958	0	FALSE	NA	NA	3.6302806996968116	6.756781001017816	7.670269060098642	1.0777716711105816	0.47329248442949995	0.8809053434862065
65	NA	0.17520833649901021	0.326102705880366	NA	65	Liverpool [2] - 0 Man City	0	NA	NA	65.06355370757484	55.32379445540994	0	FALSE	NA	NA	3.504166729980204	6.522054117607319	7.403808100194031	1.077771671110564	0.4732924844295155	0.8809053434861982
66	NA	0.1689026380131874	0.31436636170988946	NA	66	Liverpool [2] - 0 Man City	0	NA	NA	65.23245634558802	55.63816081711984	0	FALSE	NA	NA	3.378052760263748	6.287327234197789	7.137347140290343	1.0777716711105905	0.4732924844294922	0.8809053434862107
67	NA	0.16259693952735704	0.30263001753936464	NA	67	Liverpool [2] - 0 Man City	0	NA	NA	65.39505328511538	55.940790834659204	0	FALSE	NA	NA	3.2519387905471406	6.0526003507872925	6.8708861803857335	1.0777716711105718	0.4732924844295086	0.880905343486202
68	NA	0.1562912410415342	0.2908936733688785	NA	68	Liverpool [2] - 0 Man City	0	NA	NA	65.55134452615691	56.231684508028074	0	FALSE	NA	NA	3.1258248208306836	5.81787346737757	6.604425220481876	1.0777716711105871	0.4732924844294952	0.8809053434862092
69	NA	0.1499855425557189	0.2791573291983633	NA	69	Liverpool [2] - 0 Man City	0	NA	NA	65.70133006871264	56.51084183722644	0	FALSE	NA	NA	2.9997108511143775	5.583146583967265	6.337964260577578	1.0777716711105392	0.47329248442953736	0.8809053434861864
70	NA	0.143679844069881	0.26742098502786754	NA	70	Liverpool [2] - 0 Man City	0	NA	NA	65.84500991278252	56.778262822254305	0	FALSE	NA	NA	2.87359688139762	5.348419700557351	6.07150330067341	1.0777716711105831	0.47329248442949873	0.8809053434862072
71	NA	0.1373741455840657	0.2556846408573523	NA	71	Liverpool [2] - 0 Man City	0	NA	NA	65.98238405836658	57.03394746311166	0	FALSE	NA	NA	2.7474829116813138	5.113692817147046	5.805042340769111	1.0777716711105305	0.47329248442954497	0.8809053434861824
72	NA	0.13106844709823537	0.24394829668686613	NA	72	Liverpool [2] - 0 Man City	0	NA	NA	66.11345250546482	57.277895759798525	0	FALSE	NA	NA	2.621368941964707	4.878965933737322	5.538581380865182	1.0777716711105705	0.47329248442950983	0.8809053434862013
73	NA	0.12476274861240498	0.23221195251637028	NA	73	Liverpool [2] - 0 Man City	0	NA	NA	66.23821525407723	57.5101077123149	0	FALSE	NA	NA	2.4952549722480994	4.644239050327405	5.272120420961082	1.0777716711105971	0.47329248442948624	0.880905343486214
74	NA	0.11845705012658968	0.2204756083458551	NA	74	Liverpool [2] - 0 Man City	0	NA	NA	66.35667230420383	57.73058332066075	0	FALSE	NA	NA	2.3691410025317934	4.409512166917102	5.005659461056785	1.0777716711105372	0.47329248442953903	0.8809053434861855
75	NA	0.1121513516407593	0.20873926417536892	NA	75	Liverpool [2] - 0 Man City	0	NA	NA	66.46882365584457	57.93932258483612	0	FALSE	NA	NA	2.243027032815186	4.174785283507378	4.739198501152856	1.0777716711105845	0.47329248442949745	0.8809053434862079
76	NA	0.10584565315492894	0.1970029200048441	NA	76	Liverpool [2] - 0 Man City	0	NA	NA	66.5746693089995	58.13632550484096	0	FALSE	NA	NA	2.1169130630985786	3.940058400096882	4.472737541248246	1.0777716711105554	0.47329248442952304	0.8809053434861943
77	NA	0.40812977882336865	-0.027879754620184376	NA	77	Liverpool [2] - 0 Man City	0	NA	NA	66.98279908782288	58.10844575022078	0	FALSE	NA	NA	8.162595576467373	-0.5575950924036874	8.181618350426607	-0.06820504435967077	0.9976749375069246	-0.06815217583140054
78	NA	0.4128262151049349	-0.026799779786960017	NA	78	Liverpool [2] - 0 Man City	0	NA	NA	67.39562530292781	58.081645970433826	0	FALSE	NA	NA	8.256524302098697	-0.5359955957392003	8.273903844606739	-0.06482685950308048	0.9978994749232709	-0.06478146299567931
79	NA	0.41658342100989	-0.02574782940441934	NA	79	Liverpool [2] - 0 Man City	0	NA	NA	67.8122087239377	58.055898141029395	0	FALSE	NA	NA	8.331668420197799	-0.5149565880883868	8.34756724751211	-0.061728615283724274	0.9980953939222174	-0.061689420740139986
80	NA	0.4194013965382945	-0.024723903472475398	NA	80	Liverpool [2] - 0 Man City	0	NA	NA	68.23161012047599	58.031174237556925	0	FALSE	NA	NA	8.38802793076589	-0.49447806944950795	8.402590144025543	-0.058882310445473304	0.9982669375740042	-0.058848290940513685
81	NA	0.421280141690118	-0.023728001991137827	NA	81	Liverpool [2] - 0 Man City	0	NA	NA	68.65289026216611	58.00744623556579	0	FALSE	NA	NA	8.42560283380236	-0.4745600398227565	8.438956709473922	-0.0562641248963027	0.9984175916370598	-0.05623444415705981
82	NA	0.4222196564653985	-0.02276012496041631	NA	82	Liverpool [2] - 0 Man City	0	NA	NA	69.07510991863151	57.984686110605374	0	FALSE	NA	NA	8.444393129307969	-0.4552024992083262	8.456653276420237	-0.05385376349506319	0.9985502365165598	-0.05382773590559417
83	NA	0.4222199408640603	-0.02182027238034948	NA	83	Liverpool [2] - 0 Man City	0	NA	NA	69.49732985949558	57.96286583822502	0	FALSE	NA	NA	8.444398817281206	-0.43640544760698957	8.455667986623014	-0.05163393628116134	0.9986672644479849	-0.05161099611495971
84	NA	0.4212809948861714	-0.020908444250860043	NA	84	Liverpool [2] - 0 Man City	0	NA	NA	69.91861085438174	57.941957393974164	0	FALSE	NA	NA	8.425619897723427	-0.41816888501720084	8.43599050955544	-0.04958994733674315	0.9987706705193343	-0.04956962487612347
85	NA	0.4194028185317241	-0.02002464057203497	NA	85	Liverpool [2] - 0 Man City	0	NA	NA	70.33801367291346	57.921932753402125	0	FALSE	NA	NA	8.388056370634482	-0.4004928114406994	8.397611813423945	-0.04770937181472135	0.9988621237797408	-0.04769127465507448
86	NA	0.41658541180068864	-0.01916886134381628	NA	86	Liverpool [2] - 0 Man City	0	NA	NA	70.75459908471414	57.90276389205831	0	FALSE	NA	NA	8.331708236013773	-0.3833772268763256	8.340523978033222	-0.04598180625789426	0.9989430229991944	-0.04596560454547482
87	NA	0.4128287746930873	-0.018341106566184637	NA	87	Liverpool [2] - 0 Man City	0	NA	NA	71.16742785940723	57.88442278549212	0	FALSE	NA	NA	8.256575493861746	-0.36682213132369274	8.264720041348477	-0.04439868176206721	0.9990145404265378	-0.04438409643502477
88	NA	0.40813290720890505	-0.017541376239198034	NA	88	Liverpool [2] - 0 Man City	0	NA	NA	71.57556076661615	57.86688140925293	0	FALSE	NA	NA	8.162658144178101	-0.3508275247839607	8.170193873517514	-0.04295313321177052	0.9990776559949405	-0.04293992654459727
89	NA	0.4024978093481645	-0.016769670362856457	NA	89	Liverpool [2] - 0 Man City	0	NA	NA	71.97805857596431	57.85011173889007	0	FALSE	NA	NA	8.04995618696329	-0.33539340725712913	8.056940073604872	-0.041639921106279905	0.9991331837424902	-0.04162788902401081
90	NA	0.3959234811108131	-0.016025988937082614	NA	90	Liverpool [2] - 0 Man City	0	NA	NA	72.37398205707512	57.83408574995298	0	FALSE	NA	NA	7.918469622216262	-0.3205197787416523	7.9249538854510915	-0.04045540571125227	0.9991817916761971	-0.04044437145938145
91	NA	0.3884099224969598	-0.015310331961982799	NA	91	Liverpool [2] - 0 Man City	0	NA	NA	72.76239197957209	57.818775417991006	0	FALSE	NA	NA	7.768198449939196	-0.30620663923965596	7.774231130057311	-0.03939757675594208	0.9992240158522183	-0.03938738559698554
92	NA	0.3799571335064654	-0.014622699437431379	NA	92	Liverpool [2] - 0 Man City	0	NA	NA	73.14234911307854	57.804152718553574	0	FALSE	NA	NA	7.599142670129308	-0.29245398874862755	7.604768152712809	-0.038466146060429925	0.9992602690219433	-0.038456660725981764
93	NA	0.3705651141394466	-0.01396309136357331	NA	93	Liverpool [2] - 0 Man City	0	NA	NA	73.51291422721802	57.790189627189996	0	FALSE	NA	NA	7.411302282788932	-0.2792618272714662	7.416561783942977	-0.037662715900376564	0.999290843748456	-0.037653812562591246
94	NA	0.36023386439583194	-0.013331507740311964	NA	94	Liverpool [2] - 0 Man City	0	NA	NA	73.87314809161383	57.77685811944969	0	FALSE	NA	NA	7.204677287916638	-0.26663015480623925	7.209609314135812	-0.036991043419777804	0.999315909364256	-0.03698260795955476
95	NA	0.34896338427564766	-0.012727948567647331	NA	95	Liverpool [2] - 0 Man City	0	NA	NA	74.22211147588949	57.76413017088204	0	FALSE	NA	NA	6.979267685512953	-0.2545589713529466	6.983908482786813	-0.03645743234801802	0.999335501419399	-0.036449356686210334
96	NA	0.33675367377887877	-0.01215241384561807	NA	96	Liverpool [2] - 0 Man City	0	NA	NA	74.55886514966835	57.75197775703642	0	FALSE	NA	NA	6.735073475577575	-0.2430482769123614	6.739457484570896	-0.03607129981250601	0.9993495012019354	-0.036063478027539835
97	NA	0.32360473290557035	-0.011604903574195191	NA	97	Liverpool [2] - 0 Man City	0	NA	NA	74.88246988257393	57.740372853462226	0	FALSE	NA	NA	6.4720946581114065	-0.23209807148390382	6.476254996395737	-0.03584599189292198	0.9993576012237556	-0.03583831575703467
98	NA	0.3095165616556548	-0.011085417753446338	NA	98	Liverpool [2] - 0 Man City	0	NA	NA	75.19198644422957	57.72928743570878	0	FALSE	NA	NA	6.1903312331130955	-0.22170835506892675	6.1943002325010745	-0.03579996321019875	0.9993592497555811	-0.03579231660513289
99	NA	0.29448916002919223	-0.01059395638326521	NA	99	Liverpool [2] - 0 Man City	0	NA	NA	75.48647560425877	57.718693479325516	0	FALSE	NA	NA	5.889783200583844	-0.21187912766530417	5.89359303944715	-0.03595850503845799	0.9993535626165897	-0.03595075639718408
100	NA	0.2785225280261526	-0.010130519463700124	NA	100	Liverpool [2] - 0 Man City	0	NA	NA	75.76499813228493	57.70856295986182	0	FALSE	NA	NA	5.570450560523052	-0.2026103892740025	5.574134050870444	-0.03635632526639655	0.9993391815995497	-0.03634831660396889
101	NA	0.8913037077514527	-1.2289412789472034	NA	101	Liverpool [2] - 0 Man City	0	NA	NA	76.65630184003638	56.47962168091461	0.06444444444444444	FALSE	NA	NA	17.826074155029055	-24.578825578944066	30.36260177621065	-0.9433167973832887	0.5871062791791424	-0.8095098621687217
